  0.15356672E+01  0.83292847E+01
  0.15483587E+01  0.83657587E+01
  0.15610501E+01  0.84041253E+01
  0.15737416E+01  0.84443316E+01
  0.15864330E+01  0.84863142E+01
  0.15991245E+01  0.85300007E+01
  0.16118160E+01  0.85753106E+01
  0.16245074E+01  0.86221568E+01
  0.16371989E+01  0.86704473E+01
  0.16498904E+01  0.87200869E+01
  0.16625818E+01  0.87709788E+01
  0.16752733E+01  0.88230267E+01
  0.16879648E+01  0.88761361E+01
  0.17006562E+01  0.89302169E+01
  0.17133477E+01  0.89851841E+01
  0.17260392E+01  0.90409601E+01
  0.17387306E+01  0.90974757E+01
  0.17514221E+01  0.91546714E+01
  0.17641135E+01  0.92124984E+01
  0.17768050E+01  0.92709194E+01
  0.17894965E+01  0.93299090E+01
  0.18021879E+01  0.93894543E+01
  0.18148794E+01  0.94495544E+01
  0.18275709E+01  0.95102208E+01
  0.18402623E+01  0.95714764E+01
  0.18529538E+01  0.96333552E+01
  0.18656453E+01  0.96959010E+01
  0.18783367E+01  0.97591665E+01
  0.18910282E+01  0.98232119E+01
  0.19037197E+01  0.98881037E+01
  0.19163594E+01  0.98836153E+01
  0.19289991E+01  0.98705221E+01
  0.19416389E+01  0.98492984E+01
  0.19542786E+01  0.98206527E+01
  0.19669184E+01  0.97854284E+01
  0.19795581E+01  0.97445136E+01
  0.19921979E+01  0.96987711E+01
  0.20048376E+01  0.96489944E+01
  0.20174774E+01  0.95958855E+01
  0.20301171E+01  0.95400492E+01
  0.20427569E+01  0.94819976E+01
  0.20553966E+01  0.94221599E+01
  0.20680364E+01  0.93608940E+01
  0.20806761E+01  0.92984981E+01
  0.20933159E+01  0.92352223E+01
  0.21059556E+01  0.91712775E+01
  0.21185954E+01  0.91068442E+01
  0.21312351E+01  0.90420792E+01
  0.21438748E+01  0.89771212E+01
  0.21565146E+01  0.89120954E+01
  0.21691543E+01  0.88471172E+01
  0.21817941E+01  0.87822946E+01
  0.21944338E+01  0.87177312E+01
  0.22070736E+01  0.86535266E+01
  0.22197133E+01  0.85897784E+01
  0.22323531E+01  0.85265823E+01
  0.22449928E+01  0.84640326E+01
  0.22576326E+01  0.84022222E+01
  0.22702723E+01  0.83412423E+01
  0.22829121E+01  0.82811821E+01
  0.22955518E+01  0.82221281E+01
  0.23081916E+01  0.81641636E+01
  0.23208313E+01  0.81073681E+01
  0.23334711E+01  0.80518161E+01
  0.23461108E+01  0.79975772E+01
  0.23587506E+01  0.79447146E+01
  0.23713903E+01  0.78932851E+01
  0.23840300E+01  0.78433381E+01
  0.23966698E+01  0.77949159E+01
  0.24093095E+01  0.77480528E+01
  0.24219493E+01  0.77027754E+01
  0.24345890E+01  0.76591026E+01
  0.24472288E+01  0.76170457E+01
  0.24598685E+01  0.75766094E+01
  0.24725083E+01  0.75377914E+01
  0.24851480E+01  0.75005842E+01
  0.24977878E+01  0.74649751E+01
  0.25104275E+01  0.74309478E+01
  0.25230673E+01  0.73984828E+01
  0.25357070E+01  0.73675588E+01
  0.25483468E+01  0.73381537E+01
  0.25609865E+01  0.73102452E+01
  0.25736263E+01  0.72838122E+01
  0.25862660E+01  0.72588351E+01
  0.25989057E+01  0.72352967E+01
  0.26115455E+01  0.72131827E+01
  0.26241852E+01  0.71924817E+01
  0.26368250E+01  0.71731859E+01
  0.26494647E+01  0.71552905E+01
  0.26621045E+01  0.71387939E+01
  0.26747442E+01  0.71236976E+01
  0.26873840E+01  0.71100053E+01
  0.27000237E+01  0.70977230E+01
  0.27126635E+01  0.70868579E+01
  0.27253032E+01  0.70774183E+01
  0.27379430E+01  0.70694127E+01
  0.27505827E+01  0.70628496E+01
  0.27632225E+01  0.70577365E+01
  0.27758622E+01  0.70540798E+01
  0.27885020E+01  0.70518845E+01
  0.28011417E+01  0.70511536E+01
  0.28137752E+01  0.70555258E+01
  0.28264087E+01  0.70686367E+01
  0.28390422E+01  0.70903740E+01
  0.28516756E+01  0.71205574E+01
  0.28643091E+01  0.71589481E+01
  0.28769426E+01  0.72052613E+01
  0.28895761E+01  0.72591784E+01
  0.29022096E+01  0.73203599E+01
  0.29148431E+01  0.73884570E+01
  0.29274765E+01  0.74631208E+01
  0.29401100E+01  0.75440103E+01
  0.29527435E+01  0.76307971E+01
  0.29653770E+01  0.77231692E+01
  0.29780105E+01  0.78208319E+01
  0.29906440E+01  0.79235083E+01
  0.30032774E+01  0.80309376E+01
  0.30159109E+01  0.81428736E+01
  0.30285444E+01  0.82590817E+01
  0.30411779E+01  0.83793366E+01
  0.30538114E+01  0.85034195E+01
  0.30664449E+01  0.86311150E+01
  0.30790783E+01  0.87622097E+01
  0.30917118E+01  0.88964892E+01
  0.31043453E+01  0.90337377E+01
  0.31169788E+01  0.91737366E+01
  0.31296123E+01  0.93162646E+01
  0.31422458E+01  0.94610982E+01
  0.31548792E+01  0.96080125E+01
  0.31675127E+01  0.97567832E+01
  0.31801462E+01  0.99071885E+01
  0.31927797E+01  0.10059012E+02
  0.32054132E+01  0.10212047E+02
  0.32180467E+01  0.10366096E+02
  0.32306801E+01  0.10520979E+02
  0.32433136E+01  0.10676535E+02
  0.32559471E+01  0.10832625E+02
  0.32685806E+01  0.10989135E+02
  0.32812141E+01  0.11145981E+02
  0.32938476E+01  0.11303109E+02
  0.33064810E+01  0.11460499E+02
  0.33191145E+01  0.11618165E+02
  0.33317480E+01  0.11776153E+02
  0.33443815E+01  0.11934546E+02
  0.33570150E+01  0.12093456E+02
  0.33696485E+01  0.12253027E+02
  0.33822819E+01  0.12413428E+02
  0.33949154E+01  0.12574848E+02
  0.34075489E+01  0.12737497E+02
  0.34201824E+01  0.12901591E+02
  0.34328159E+01  0.13067352E+02
  0.34454494E+01  0.13234997E+02
  0.34580828E+01  0.13404732E+02
  0.34707163E+01  0.13576746E+02
  0.34833498E+01  0.13751196E+02
  0.34959833E+01  0.13928207E+02
  0.35086168E+01  0.14107859E+02
  0.35212503E+01  0.14290184E+02
  0.35338837E+01  0.14475153E+02
  0.35465172E+01  0.14662677E+02
  0.35591507E+01  0.14852597E+02
  0.35717842E+01  0.15044684E+02
  0.35844177E+01  0.15238634E+02
  0.35970512E+01  0.15434066E+02
  0.36096846E+01  0.15630523E+02
  0.36223181E+01  0.15827473E+02
  0.36349516E+01  0.16024314E+02
  0.36475851E+01  0.16220373E+02
  0.36602186E+01  0.16414914E+02
  0.36728521E+01  0.16607145E+02
  0.36854855E+01  0.16796224E+02
  0.36981190E+01  0.16981270E+02
  0.37107525E+01  0.17161368E+02
  0.37233860E+01  0.17335583E+02
  0.37360195E+01  0.17502972E+02
  0.37486530E+01  0.17662588E+02
  0.37612864E+01  0.17813500E+02
  0.37739199E+01  0.17954797E+02
  0.37865534E+01  0.18085606E+02
  0.37991869E+01  0.18205096E+02
  0.38118204E+01  0.18312495E+02
  0.38244539E+01  0.18407095E+02
  0.38370873E+01  0.18488263E+02
  0.38497208E+01  0.18555448E+02
  0.38623543E+01  0.18608192E+02
  0.38749878E+01  0.18646129E+02
  0.38876213E+01  0.18668994E+02
  0.39002548E+01  0.18676661E+02
  0.39129841E+01  0.18669821E+02
  0.39257135E+01  0.18649782E+02
  0.39384429E+01  0.18616682E+02
  0.39511723E+01  0.18570791E+02
  0.39639017E+01  0.18512477E+02
  0.39766311E+01  0.18442204E+02
  0.39893605E+01  0.18360520E+02
  0.40020899E+01  0.18268050E+02
  0.40148193E+01  0.18165486E+02
  0.40275487E+01  0.18053573E+02
  0.40402781E+01  0.17933100E+02
  0.40530074E+01  0.17804887E+02
  0.40657368E+01  0.17669770E+02
  0.40784662E+01  0.17528590E+02
  0.40911956E+01  0.17382182E+02
  0.41039250E+01  0.17231361E+02
  0.41166544E+01  0.17076910E+02
  0.41293838E+01  0.16919577E+02
  0.41421132E+01  0.16760057E+02
  0.41548426E+01  0.16598994E+02
  0.41675720E+01  0.16436967E+02
  0.41803014E+01  0.16274493E+02
  0.41930307E+01  0.16112021E+02
  0.42057601E+01  0.15949932E+02
  0.42184895E+01  0.15788540E+02
  0.42312189E+01  0.15628097E+02
  0.42439483E+01  0.15468791E+02
  0.42566777E+01  0.15310758E+02
  0.42694071E+01  0.15154085E+02
  0.42821365E+01  0.14998817E+02
  0.42948659E+01  0.14844967E+02
  0.43075953E+01  0.14692519E+02
  0.43203247E+01  0.14541444E+02
  0.43330540E+01  0.14391701E+02
  0.43457834E+01  0.14243245E+02
  0.43585128E+01  0.14096038E+02
  0.43712422E+01  0.13950048E+02
  0.43839716E+01  0.13805258E+02
  0.43967010E+01  0.13661667E+02
  0.44094304E+01  0.13519291E+02
  0.44221598E+01  0.13378165E+02
  0.44348892E+01  0.13238342E+02
  0.44476186E+01  0.13099892E+02
  0.44603480E+01  0.12962899E+02
  0.44730773E+01  0.12827462E+02
  0.44858067E+01  0.12693687E+02
  0.44985361E+01  0.12561690E+02
  0.45112655E+01  0.12431588E+02
  0.45239949E+01  0.12303503E+02
  0.45367243E+01  0.12177552E+02
  0.45494537E+01  0.12053851E+02
  0.45621831E+01  0.11932506E+02
  0.45749125E+01  0.11813618E+02
  0.45876419E+01  0.11697274E+02
  0.46003713E+01  0.11583551E+02
  0.46131006E+01  0.11472512E+02
  0.46258300E+01  0.11364206E+02
  0.46385594E+01  0.11258669E+02
  0.46512888E+01  0.11155921E+02
  0.46640182E+01  0.11055971E+02
  0.46767476E+01  0.10958814E+02
  0.46894770E+01  0.10864436E+02
  0.47022064E+01  0.10772816E+02
  0.47149358E+01  0.10683927E+02
  0.47276652E+01  0.10597740E+02
  0.47403945E+01  0.10514226E+02
  0.47531239E+01  0.10433363E+02
  0.47658533E+01  0.10355135E+02
  0.47785827E+01  0.10279535E+02
  0.47913121E+01  0.10206570E+02
  0.48040415E+01  0.10136264E+02
  0.48167709E+01  0.10068655E+02
  0.48295003E+01  0.10003800E+02
  0.48422297E+01  0.99417767E+01
  0.48549591E+01  0.98826770E+01
  0.48676885E+01  0.98266121E+01
  0.48804178E+01  0.97737079E+01
  0.48931472E+01  0.97241032E+01
  0.49058766E+01  0.96779474E+01
  0.49186060E+01  0.96353963E+01
  0.49313354E+01  0.95966090E+01
  0.49440648E+01  0.95617439E+01
  0.49567942E+01  0.95309541E+01
  0.49695236E+01  0.95043834E+01
  0.49822530E+01  0.94821620E+01
  0.49949824E+01  0.94644024E+01
  0.50077118E+01  0.94511951E+01
  0.50204411E+01  0.94426050E+01
  0.50331705E+01  0.94386676E+01
  0.50458999E+01  0.94393839E+01
  0.50586293E+01  0.94447139E+01
  0.50713587E+01  0.94545622E+01
  0.50840881E+01  0.94687412E+01
  0.50968175E+01  0.94868590E+01
  0.51095469E+01  0.95078617E+01
  0.51222763E+01  0.95272784E+01
  0.51350057E+01  0.95198172E+01
  0.51477351E+01  0.94673072E+01
  0.51604644E+01  0.94032360E+01
  0.51731938E+01  0.93376033E+01
  0.51859232E+01  0.92722389E+01
  0.51986526E+01  0.92077005E+01
  0.52113820E+01  0.91442394E+01
  0.52241114E+01  0.90820060E+01
  0.52368408E+01  0.90211105E+01
  0.52495702E+01  0.89616437E+01
  0.52622996E+01  0.89036862E+01
  0.52750290E+01  0.88473112E+01
  0.52877584E+01  0.87925861E+01
  0.53004877E+01  0.87395719E+01
  0.53132171E+01  0.86883237E+01
  0.53259465E+01  0.86388894E+01
  0.53386759E+01  0.85913098E+01
  0.53514053E+01  0.85456178E+01
  0.53641347E+01  0.85018383E+01
  0.53768641E+01  0.84599885E+01
  0.53895935E+01  0.84200774E+01
  0.54023229E+01  0.83821068E+01
  0.54150523E+01  0.83460715E+01
  0.54277817E+01  0.83119600E+01
  0.54405110E+01  0.82797550E+01
  0.54532404E+01  0.82494345E+01
  0.54659698E+01  0.82209723E+01
  0.54786992E+01  0.81943387E+01
  0.54914286E+01  0.81695014E+01
  0.55041580E+01  0.81464259E+01
  0.55168874E+01  0.81250762E+01
  0.55296168E+01  0.81054157E+01
  0.55423462E+01  0.80874071E+01
  0.55550756E+01  0.80710134E+01
  0.55678050E+01  0.80561980E+01
  0.55805343E+01  0.80429256E+01
  0.55932637E+01  0.80311621E+01
  0.56059931E+01  0.80208755E+01
  0.56187225E+01  0.80120360E+01
  0.56314519E+01  0.80046165E+01
  0.56441813E+01  0.79985929E+01
  0.56569107E+01  0.79939449E+01
  0.56696401E+01  0.79906553E+01
  0.56823695E+01  0.79887114E+01
  0.56950989E+01  0.79881045E+01
  
  0.00000000E+00  0.18676689E+02
  0.12691464E-01  0.18673586E+02
  0.25382929E-01  0.18664724E+02
  0.38074393E-01  0.18650144E+02
  0.50765857E-01  0.18629908E+02
  0.63457322E-01  0.18604107E+02
  0.76148786E-01  0.18572860E+02
  0.88840250E-01  0.18536321E+02
  0.10153171E+00  0.18494677E+02
  0.11422318E+00  0.18448143E+02
  0.12691464E+00  0.18396960E+02
  0.13960611E+00  0.18341386E+02
  0.15229757E+00  0.18281699E+02
  0.16498904E+00  0.18218189E+02
  0.17768050E+00  0.18151155E+02
  0.19037197E+00  0.18080903E+02
  0.20306343E+00  0.18007742E+02
  0.21575489E+00  0.17931981E+02
  0.22844636E+00  0.17853928E+02
  0.24113782E+00  0.17773881E+02
  0.25382929E+00  0.17692131E+02
  0.26652075E+00  0.17608959E+02
  0.27921222E+00  0.17524629E+02
  0.29190368E+00  0.17439391E+02
  0.30459514E+00  0.17353476E+02
  0.31728661E+00  0.17267098E+02
  0.32997807E+00  0.17180449E+02
  0.34266954E+00  0.17093703E+02
  0.35536100E+00  0.17007010E+02
  0.36805247E+00  0.16920504E+02
  0.38074393E+00  0.16834296E+02
  0.39343539E+00  0.16748479E+02
  0.40612686E+00  0.16663131E+02
  0.41881832E+00  0.16578312E+02
  0.43150979E+00  0.16494069E+02
  0.44420125E+00  0.16410436E+02
  0.45689272E+00  0.16327440E+02
  0.46958418E+00  0.16245096E+02
  0.48227565E+00  0.16163417E+02
  0.49496711E+00  0.16082412E+02
  0.50765857E+00  0.16002087E+02
  0.52035004E+00  0.15922448E+02
  0.53304150E+00  0.15843505E+02
  0.54573297E+00  0.15765268E+02
  0.55842443E+00  0.15687753E+02
  0.57111590E+00  0.15610980E+02
  0.58380736E+00  0.15534973E+02
  0.59649882E+00  0.15459762E+02
  0.60919029E+00  0.15385383E+02
  0.62188175E+00  0.15311874E+02
  0.63457322E+00  0.15239279E+02
  0.64726468E+00  0.15167444E+02
  0.65995615E+00  0.15096649E+02
  0.67264761E+00  0.15026941E+02
  0.68533907E+00  0.14958369E+02
  0.69803054E+00  0.14890977E+02
  0.71072200E+00  0.14824811E+02
  0.72341347E+00  0.14759909E+02
  0.73610493E+00  0.14696309E+02
  0.74879640E+00  0.14634042E+02
  0.76148786E+00  0.14573136E+02
  0.77417933E+00  0.14513612E+02
  0.78687079E+00  0.14455487E+02
  0.79956225E+00  0.14398775E+02
  0.81225372E+00  0.14343483E+02
  0.82494518E+00  0.14289616E+02
  0.83763665E+00  0.14237176E+02
  0.85032811E+00  0.14186161E+02
  0.86301958E+00  0.14136570E+02
  0.87571104E+00  0.14088399E+02
  0.88840250E+00  0.14041644E+02
  0.90109397E+00  0.13996304E+02
  0.91378543E+00  0.13952377E+02
  0.92647690E+00  0.13909862E+02
  0.93916836E+00  0.13868763E+02
  0.95185983E+00  0.13829084E+02
  0.96455129E+00  0.13790812E+02
  0.97724275E+00  0.13753979E+02
  0.98993422E+00  0.13718596E+02
  0.10026257E+01  0.13684675E+02
  0.10153171E+01  0.13652232E+02
  0.10280086E+01  0.13621279E+02
  0.10407001E+01  0.13591835E+02
  0.10533915E+01  0.13563914E+02
  0.10660830E+01  0.13537533E+02
  0.10787745E+01  0.13512706E+02
  0.10914659E+01  0.13489447E+02
  0.11041574E+01  0.13467769E+02
  0.11168489E+01  0.13447681E+02
  0.11295403E+01  0.13429192E+02
  0.11422318E+01  0.13412309E+02
  0.11549233E+01  0.13397037E+02
  0.11676147E+01  0.13383377E+02
  0.11803062E+01  0.13371331E+02
  0.11929976E+01  0.13360900E+02
  0.12056891E+01  0.13352081E+02
  0.12183806E+01  0.13344873E+02
  0.12310720E+01  0.13339274E+02
  0.12437635E+01  0.13335283E+02
  0.12564550E+01  0.13332896E+02
  0.12691464E+01  0.13332113E+02
  0.12818379E+01  0.13329256E+02
  0.12945294E+01  0.13320756E+02
  0.13072208E+01  0.13306613E+02
  0.13199123E+01  0.13286884E+02
  0.13326038E+01  0.13261654E+02
  0.13452952E+01  0.13231030E+02
  0.13579867E+01  0.13195144E+02
  0.13706781E+01  0.13154145E+02
  0.13833696E+01  0.13108208E+02
  0.13960611E+01  0.13057523E+02
  0.14087525E+01  0.13002301E+02
  0.14214440E+01  0.12942767E+02
  0.14341355E+01  0.12879162E+02
  0.14468269E+01  0.12811742E+02
  0.14595184E+01  0.12740772E+02
  0.14722099E+01  0.12666529E+02
  0.14849013E+01  0.12589296E+02
  0.14975928E+01  0.12509363E+02
  0.15102843E+01  0.12427023E+02
  0.15229757E+01  0.12342571E+02
  0.15356672E+01  0.12256303E+02
  0.15483587E+01  0.12168510E+02
  0.15610501E+01  0.12079480E+02
  0.15737416E+01  0.11989495E+02
  0.15864330E+01  0.11898826E+02
  0.15991245E+01  0.11807736E+02
  0.16118160E+01  0.11716475E+02
  0.16245074E+01  0.11625279E+02
  0.16371989E+01  0.11534369E+02
  0.16498904E+01  0.11443949E+02
  0.16625818E+01  0.11354205E+02
  0.16752733E+01  0.11265306E+02
  0.16879648E+01  0.11177399E+02
  0.17006562E+01  0.11090615E+02
  0.17133477E+01  0.11005060E+02
  0.17260392E+01  0.10920824E+02
  0.17387306E+01  0.10837976E+02
  0.17514221E+01  0.10756565E+02
  0.17641135E+01  0.10676622E+02
  0.17768050E+01  0.10598160E+02
  0.17894965E+01  0.10521176E+02
  0.18021879E+01  0.10445652E+02
  0.18148794E+01  0.10371556E+02
  0.18275709E+01  0.10298843E+02
  0.18402623E+01  0.10227458E+02
  0.18529538E+01  0.10157341E+02
  0.18656453E+01  0.10088421E+02
  0.18783367E+01  0.10020625E+02
  0.18910282E+01  0.99538781E+01
  0.19037197E+01  0.98881037E+01
  0.19163594E+01  0.98904812E+01
  0.19289991E+01  0.98977378E+01
  0.19416389E+01  0.99098971E+01
  0.19542786E+01  0.99269870E+01
  0.19669184E+01  0.99490420E+01
  0.19795581E+01  0.99761000E+01
  0.19921979E+01  0.10008198E+02
  0.20048376E+01  0.10045369E+02
  0.20174774E+01  0.10087636E+02
  0.20301171E+01  0.10135007E+02
  0.20427569E+01  0.10187475E+02
  0.20553966E+01  0.10245009E+02
  0.20680364E+01  0.10307557E+02
  0.20806761E+01  0.10375039E+02
  0.20933159E+01  0.10447348E+02
  0.21059556E+01  0.10524353E+02
  0.21185954E+01  0.10605894E+02
  0.21312351E+01  0.10691789E+02
  0.21438748E+01  0.10781834E+02
  0.21565146E+01  0.10875806E+02
  0.21691543E+01  0.10973469E+02
  0.21817941E+01  0.11074576E+02
  0.21944338E+01  0.11178876E+02
  0.22070736E+01  0.11286118E+02
  0.22197133E+01  0.11396053E+02
  0.22323531E+01  0.11508446E+02
  0.22449928E+01  0.11623071E+02
  0.22576326E+01  0.11739727E+02
  0.22702723E+01  0.11858231E+02
  0.22829121E+01  0.11978430E+02
  0.22955518E+01  0.12100199E+02
  0.23081916E+01  0.12223444E+02
  0.23208313E+01  0.12348103E+02
  0.23334711E+01  0.12474146E+02
  0.23461108E+01  0.12601575E+02
  0.23587506E+01  0.12730415E+02
  0.23713903E+01  0.12860719E+02
  0.23840300E+01  0.12992555E+02
  0.23966698E+01  0.13126001E+02
  0.24093095E+01  0.13261139E+02
  0.24219493E+01  0.13398048E+02
  0.24345890E+01  0.13536788E+02
  0.24472288E+01  0.13677399E+02
  0.24598685E+01  0.13819886E+02
  0.24725083E+01  0.13964213E+02
  0.24851480E+01  0.14110291E+02
  0.24977878E+01  0.14257977E+02
  0.25104275E+01  0.14407059E+02
  0.25230673E+01  0.14557258E+02
  0.25357070E+01  0.14708221E+02
  0.25483468E+01  0.14859522E+02
  0.25609865E+01  0.15010656E+02
  0.25736263E+01  0.15161049E+02
  0.25862660E+01  0.15310056E+02
  0.25989057E+01  0.15456967E+02
  0.26115455E+01  0.15601018E+02
  0.26241852E+01  0.15741395E+02
  0.26368250E+01  0.15877251E+02
  0.26494647E+01  0.16007709E+02
  0.26621045E+01  0.16131883E+02
  0.26747442E+01  0.16248887E+02
  0.26873840E+01  0.16357852E+02
  0.27000237E+01  0.16457935E+02
  0.27126635E+01  0.16548339E+02
  0.27253032E+01  0.16628323E+02
  0.27379430E+01  0.16697217E+02
  0.27505827E+01  0.16754431E+02
  0.27632225E+01  0.16799469E+02
  0.27758622E+01  0.16831934E+02
  0.27885020E+01  0.16851537E+02
  0.28011417E+01  0.16858124E+02
  0.28137752E+01  0.16858403E+02
  0.28264087E+01  0.16859721E+02
  0.28390422E+01  0.16862074E+02
  0.28516756E+01  0.16865456E+02
  0.28643091E+01  0.16869859E+02
  0.28769426E+01  0.16875269E+02
  0.28895761E+01  0.16881672E+02
  0.29022096E+01  0.16889052E+02
  0.29148431E+01  0.16897391E+02
  0.29274765E+01  0.16906671E+02
  0.29401100E+01  0.16916874E+02
  0.29527435E+01  0.16927982E+02
  0.29653770E+01  0.16939978E+02
  0.29780105E+01  0.16952846E+02
  0.29906440E+01  0.16966573E+02
  0.30032774E+01  0.16981146E+02
  0.30159109E+01  0.16996555E+02
  0.30285444E+01  0.17012791E+02
  0.30411779E+01  0.17029847E+02
  0.30538114E+01  0.17047718E+02
  0.30664449E+01  0.17066398E+02
  0.30790783E+01  0.17085728E+02
  0.30917118E+01  0.17105338E+02
  0.31043453E+01  0.17125759E+02
  0.31169788E+01  0.17147004E+02
  0.31296123E+01  0.17169085E+02
  0.31422458E+01  0.17192009E+02
  0.31548792E+01  0.17215780E+02
  0.31675127E+01  0.17240400E+02
  0.31801462E+01  0.17265862E+02
  0.31927797E+01  0.17292155E+02
  0.32054132E+01  0.17319265E+02
  0.32180467E+01  0.17347168E+02
  0.32306801E+01  0.17375837E+02
  0.32433136E+01  0.17405239E+02
  0.32559471E+01  0.17435335E+02
  0.32685806E+01  0.17466083E+02
  0.32812141E+01  0.17497436E+02
  0.32938476E+01  0.17529344E+02
  0.33064810E+01  0.17561754E+02
  0.33191145E+01  0.17594609E+02
  0.33317480E+01  0.17627843E+02
  0.33443815E+01  0.17661313E+02
  0.33570150E+01  0.17694741E+02
  0.33696485E+01  0.17728296E+02
  0.33822819E+01  0.17762038E+02
  0.33949154E+01  0.17795931E+02
  0.34075489E+01  0.17829933E+02
  0.34201824E+01  0.17863995E+02
  0.34328159E+01  0.17898067E+02
  0.34454494E+01  0.17932098E+02
  0.34580828E+01  0.17966035E+02
  0.34707163E+01  0.17999823E+02
  0.34833498E+01  0.18033406E+02
  0.34959833E+01  0.18066724E+02
  0.35086168E+01  0.18099719E+02
  0.35212503E+01  0.18132328E+02
  0.35338837E+01  0.18164487E+02
  0.35465172E+01  0.18196131E+02
  0.35591507E+01  0.18227195E+02
  0.35717842E+01  0.18257610E+02
  0.35844177E+01  0.18287309E+02
  0.35970512E+01  0.18316227E+02
  0.36096846E+01  0.18344297E+02
  0.36223181E+01  0.18371457E+02
  0.36349516E+01  0.18397649E+02
  0.36475851E+01  0.18422818E+02
  0.36602186E+01  0.18446915E+02
  0.36728521E+01  0.18469898E+02
  0.36854855E+01  0.18491731E+02
  0.36981190E+01  0.18512382E+02
  0.37107525E+01  0.18531829E+02
  0.37233860E+01  0.18550054E+02
  0.37360195E+01  0.18567046E+02
  0.37486530E+01  0.18582798E+02
  0.37612864E+01  0.18597310E+02
  0.37739199E+01  0.18610583E+02
  0.37865534E+01  0.18622622E+02
  0.37991869E+01  0.18633437E+02
  0.38118204E+01  0.18643034E+02
  0.38244539E+01  0.18651423E+02
  0.38370873E+01  0.18658614E+02
  0.38497208E+01  0.18664612E+02
  0.38623543E+01  0.18669423E+02
  0.38749878E+01  0.18673049E+02
  0.38876213E+01  0.18675490E+02
  0.39002548E+01  0.18676689E+02
  0.39129841E+01  0.18673492E+02
  0.39257135E+01  0.18664547E+02
  0.39384429E+01  0.18649893E+02
  0.39511723E+01  0.18629545E+02
  0.39639017E+01  0.18603524E+02
  0.39766311E+01  0.18571859E+02
  0.39893605E+01  0.18534583E+02
  0.40020899E+01  0.18491738E+02
  0.40148193E+01  0.18443374E+02
  0.40275487E+01  0.18389551E+02
  0.40402781E+01  0.18330336E+02
  0.40530074E+01  0.18265810E+02
  0.40657368E+01  0.18196066E+02
  0.40784662E+01  0.18121208E+02
  0.40911956E+01  0.18041357E+02
  0.41039250E+01  0.17956646E+02
  0.41166544E+01  0.17867227E+02
  0.41293838E+01  0.17773266E+02
  0.41421132E+01  0.17674947E+02
  0.41548426E+01  0.17572470E+02
  0.41675720E+01  0.17466054E+02
  0.41803014E+01  0.17355931E+02
  0.41930307E+01  0.17242351E+02
  0.42057601E+01  0.17125576E+02
  0.42184895E+01  0.17005884E+02
  0.42312189E+01  0.16883560E+02
  0.42439483E+01  0.16758898E+02
  0.42566777E+01  0.16632198E+02
  0.42694071E+01  0.16503761E+02
  0.42821365E+01  0.16373889E+02
  0.42948659E+01  0.16242878E+02
  0.43075953E+01  0.16111015E+02
  0.43203247E+01  0.15978578E+02
  0.43330540E+01  0.15845830E+02
  0.43457834E+01  0.15713018E+02
  0.43585128E+01  0.15580370E+02
  0.43712422E+01  0.15448094E+02
  0.43839716E+01  0.15316377E+02
  0.43967010E+01  0.15185384E+02
  0.44094304E+01  0.15055263E+02
  0.44221598E+01  0.14926139E+02
  0.44348892E+01  0.14798118E+02
  0.44476186E+01  0.14671293E+02
  0.44603480E+01  0.14545738E+02
  0.44730773E+01  0.14421514E+02
  0.44858067E+01  0.14298670E+02
  0.44985361E+01  0.14177243E+02
  0.45112655E+01  0.14057260E+02
  0.45239949E+01  0.13938738E+02
  0.45367243E+01  0.13821686E+02
  0.45494537E+01  0.13706104E+02
  0.45621831E+01  0.13591986E+02
  0.45749125E+01  0.13479316E+02
  0.45876419E+01  0.13368077E+02
  0.46003713E+01  0.13258240E+02
  0.46131006E+01  0.13149778E+02
  0.46258300E+01  0.13042655E+02
  0.46385594E+01  0.12936835E+02
  0.46512888E+01  0.12832280E+02
  0.46640182E+01  0.12728951E+02
  0.46767476E+01  0.12626810E+02
  0.46894770E+01  0.12525819E+02
  0.47022064E+01  0.12425940E+02
  0.47149358E+01  0.12327141E+02
  0.47276652E+01  0.12229389E+02
  0.47403945E+01  0.12132654E+02
  0.47531239E+01  0.12036908E+02
  0.47658533E+01  0.11942126E+02
  0.47785827E+01  0.11848285E+02
  0.47913121E+01  0.11755361E+02
  0.48040415E+01  0.11663334E+02
  0.48167709E+01  0.11572184E+02
  0.48295003E+01  0.11481891E+02
  0.48422297E+01  0.11392438E+02
  0.48549591E+01  0.11303806E+02
  0.48676885E+01  0.11215980E+02
  0.48804178E+01  0.11128945E+02
  0.48931472E+01  0.11042687E+02
  0.49058766E+01  0.10957195E+02
  0.49186060E+01  0.10872460E+02
  0.49313354E+01  0.10788477E+02
  0.49440648E+01  0.10705242E+02
  0.49567942E+01  0.10622755E+02
  0.49695236E+01  0.10541020E+02
  0.49822530E+01  0.10460044E+02
  0.49949824E+01  0.10379839E+02
  0.50077118E+01  0.10300420E+02
  0.50204411E+01  0.10221807E+02
  0.50331705E+01  0.10144029E+02
  0.50458999E+01  0.10067125E+02
  0.50586293E+01  0.99911488E+01
  0.50713587E+01  0.99161884E+01
  0.50840881E+01  0.98424016E+01
  0.50968175E+01  0.97701328E+01
  0.51095469E+01  0.97003743E+01
  0.51222763E+01  0.96375266E+01
  0.51350057E+01  0.96068081E+01
  0.51477351E+01  0.96263194E+01
